Timestamp, Event, Value
3.960,Accelerate,1
3.977,Accelerate,1
3.993,Accelerate,1
4.010,Accelerate,1
4.027,Accelerate,1
4.043,Accelerate,1
4.060,Accelerate,1
4.076,Accelerate,1
4.093,Accelerate,1
4.111,Accelerate,1
4.127,Accelerate,1
4.144,Turn Right,1
4.144,Accelerate,1
4.160,Turn Right,1
4.160,Accelerate,1
4.176,Turn Right,1
4.177,Accelerate,1
4.193,Turn Right,1
4.193,Accelerate,1
4.211,Turn Right,1
4.226,Turn Right,1
4.243,Turn Right,1
4.260,Turn Right,1
4.276,Turn Right,1
4.294,Turn Right,1
4.310,Turn Right,1
4.327,Turn Right,1
4.344,Turn Right,1
4.359,Turn Right,1
4.376,Turn Right,1
4.394,Turn Right,1
4.410,Turn Right,1
4.427,Turn Right,1
4.443,Turn Right,1
4.460,Turn Right,1
4.477,Turn Right,1
4.494,Turn Right,1
4.510,Turn Right,1
4.526,Turn Right,1
4.543,Turn Right,1
4.560,Turn Right,1
4.577,Turn Right,1
5.060,Accelerate,1
5.077,Accelerate,1
5.094,Accelerate,1
5.109,Accelerate,1
5.126,Accelerate,1
5.143,Accelerate,1
5.160,Accelerate,1
5.176,Accelerate,1
5.193,Accelerate,1
5.210,Accelerate,1
5.226,Accelerate,1
5.243,Accelerate,1
5.260,Accelerate,1
5.276,Accelerate,1
5.293,Accelerate,1
5.310,Accelerate,1
5.327,Accelerate,1
5.343,Accelerate,1
5.360,Accelerate,1
5.377,Accelerate,1
5.393,Accelerate,1
5.410,Accelerate,1
5.427,Accelerate,1
5.444,Accelerate,1
5.460,Accelerate,1
5.477,Accelerate,1
5.493,Accelerate,1
5.510,Accelerate,1
5.526,Accelerate,1
5.543,Accelerate,1
5.560,Accelerate,1
5.576,Accelerate,1
5.593,Accelerate,1
5.877,Accelerate,1
5.893,Accelerate,1
5.910,Accelerate,1
5.926,Accelerate,1
5.943,Accelerate,1
5.960,Accelerate,1
5.976,Accelerate,1
5.993,Accelerate,1
6.010,Accelerate,1
6.026,Accelerate,1
6.043,Accelerate,1
6.060,Accelerate,1
6.076,Accelerate,1
6.093,Accelerate,1
6.110,Accelerate,1
6.127,Accelerate,1
6.143,Accelerate,1
6.160,Accelerate,1
6.177,Accelerate,1
6.194,Accelerate,1
6.210,Accelerate,1
6.227,Accelerate,1
6.243,Accelerate,1
6.259,Accelerate,1
6.276,Accelerate,1
6.293,Accelerate,1
6.310,Accelerate,1
6.326,Accelerate,1
6.343,Accelerate,1
6.360,Accelerate,1
6.376,Accelerate,1
6.393,Accelerate,1
6.410,Accelerate,1
6.426,Accelerate,1
6.443,Accelerate,1
6.460,Accelerate,1
6.476,Accelerate,1
6.493,Accelerate,1
6.510,Accelerate,1
6.527,Accelerate,1
6.543,Accelerate,1
6.560,Accelerate,1
6.577,Accelerate,1
6.593,Accelerate,1
6.610,Accelerate,1
6.627,Accelerate,1
6.644,Accelerate,1
6.659,Accelerate,1
6.676,Accelerate,1
6.693,Accelerate,1
6.710,Accelerate,1
6.726,Accelerate,1
6.743,Accelerate,1
6.760,Accelerate,1
6.776,Accelerate,1
6.793,Accelerate,1
6.810,Accelerate,1
6.827,Accelerate,1
6.843,Accelerate,1
6.860,Accelerate,1
6.876,Accelerate,1
6.893,Accelerate,1
6.910,Turn Left,1
6.910,Accelerate,1
6.927,Turn Left,1
6.927,Accelerate,1
6.943,Turn Left,1
6.943,Accelerate,1
6.960,Turn Left,1
6.960,Accelerate,1
6.977,Turn Left,1
6.977,Accelerate,1
6.993,Turn Left,1
6.993,Accelerate,1
7.009,Turn Left,1
7.009,Accelerate,1
7.026,Turn Left,1
7.026,Accelerate,1
7.043,Turn Left,1
7.043,Accelerate,1
7.060,Turn Left,1
7.076,Turn Left,1
7.093,Turn Left,1
7.109,Turn Left,1
7.126,Turn Left,1
7.143,Turn Left,1
7.160,Turn Left,1
7.176,Turn Left,1
7.193,Turn Left,1
7.210,Turn Left,1
7.227,Turn Left,1
7.242,Turn Left,1
7.259,Turn Left,1
7.276,Turn Left,1
7.293,Turn Left,1
7.310,Turn Left,1
7.377,Bullet Fired,1
7.476,Bullet Fired,1
7.577,Bullet Fired,1
7.677,Bullet Fired,1
7.777,Bullet Fired,1
7.861,Enemy hit,266
7.876,Bullet Fired,1
7.960,Enemy hit,266
7.976,Bullet Fired,1
7.993,Accelerate,1
8.010,Accelerate,1
8.027,Accelerate,1
8.043,Enemy hit,249
8.043,Accelerate,1
8.043,Enemy killed,1
8.060,Accelerate,1
8.077,Bullet Fired,1
8.077,Accelerate,1
8.093,Accelerate,1
8.110,Accelerate,1
8.126,Accelerate,1
8.143,Accelerate,1
8.159,Accelerate,1
8.177,Bullet Fired,1
8.177,Accelerate,1
8.193,Accelerate,1
8.209,Accelerate,1
8.226,Accelerate,1
8.243,Accelerate,1
8.260,Accelerate,1
8.276,Bullet Fired,1
8.276,Accelerate,1
8.293,Accelerate,1
8.310,Accelerate,1
8.326,Accelerate,1
8.343,Accelerate,1
8.360,Accelerate,1
8.377,Bullet Fired,1
8.377,Accelerate,1
8.393,Accelerate,1
8.410,Accelerate,1
8.427,Accelerate,1
8.443,Accelerate,1
8.460,Accelerate,1
8.477,Bullet Fired,1
8.477,Accelerate,1
8.493,Accelerate,1
8.510,Turn Right,1
8.510,Accelerate,1
8.526,Turn Right,1
8.526,Accelerate,1
8.543,Turn Right,1
8.543,Accelerate,1
8.559,Turn Right,1
8.559,Accelerate,1
8.577,Bullet Fired,1
8.577,Turn Right,1
8.577,Accelerate,1
8.593,Turn Right,1
8.593,Accelerate,1
8.610,Turn Right,1
8.610,Accelerate,1
8.626,Turn Right,1
8.626,Accelerate,1
8.643,Turn Right,1
8.643,Accelerate,1
8.660,Turn Right,1
8.660,Accelerate,1
8.676,Bullet Fired,1
8.676,Turn Right,1
8.676,Accelerate,1
8.693,Turn Right,1
8.693,Accelerate,1
8.710,Turn Right,1
8.710,Accelerate,1
8.726,Turn Right,1
8.726,Accelerate,1
8.744,Turn Right,1
8.744,Accelerate,1
8.759,Turn Right,1
8.759,Accelerate,1
8.776,Turn Right,1
8.776,Accelerate,1
8.793,Turn Right,1
8.793,Accelerate,1
8.811,Turn Right,1
8.811,Accelerate,1
8.827,Turn Right,1
8.827,Accelerate,1
8.843,Turn Right,1
8.843,Accelerate,1
8.860,Turn Right,1
8.860,Accelerate,1
8.877,Turn Right,1
8.877,Accelerate,1
8.893,Turn Right,1
8.893,Accelerate,1
8.909,Turn Right,1
8.909,Accelerate,1
8.926,Turn Right,1
8.926,Accelerate,1
8.943,Turn Right,1
8.943,Accelerate,1
8.959,Turn Right,1
8.959,Accelerate,1
8.976,Accelerate,1
8.993,Accelerate,1
9.010,Accelerate,1
9.027,Accelerate,1
9.043,Accelerate,1
9.060,Accelerate,1
9.076,Accelerate,1
9.093,Accelerate,1
9.109,Accelerate,1
9.126,Accelerate,1
9.143,Accelerate,1
9.159,Accelerate,1
9.176,Accelerate,1
9.193,Accelerate,1
9.210,Accelerate,1
9.226,Accelerate,1
9.243,Accelerate,1
9.260,Accelerate,1
9.276,Accelerate,1
9.293,Accelerate,1
9.310,Accelerate,1
9.327,Accelerate,1
9.343,Accelerate,1
9.360,Accelerate,1
9.377,Accelerate,1
9.393,Accelerate,1
9.410,Turn Right,1
9.410,Accelerate,1
9.427,Turn Right,1
9.427,Accelerate,1
9.443,Turn Right,1
9.443,Accelerate,1
9.459,Turn Right,1
9.459,Accelerate,1
9.476,Turn Right,1
9.476,Accelerate,1
9.493,Turn Right,1
9.493,Accelerate,1
9.510,Accelerate,1
9.527,Accelerate,1
9.543,Accelerate,1
9.559,Accelerate,1
9.576,Accelerate,1
9.593,Accelerate,1
9.610,Accelerate,1
9.627,Accelerate,1
9.643,Accelerate,1
9.659,Accelerate,1
9.676,Bullet Missed,1
9.676,Accelerate,1
9.693,Accelerate,1
9.709,Accelerate,1
9.726,Accelerate,1
9.743,Accelerate,1
9.759,Accelerate,1
9.776,Accelerate,1
9.793,Accelerate,1
9.810,Accelerate,1
9.826,Accelerate,1
9.843,Accelerate,1
9.860,Accelerate,1
9.876,Accelerate,1
9.893,Accelerate,1
9.910,Accelerate,1
9.926,Accelerate,1
9.943,Accelerate,1
9.960,Accelerate,1
9.977,Accelerate,1
9.993,Accelerate,1
10.010,Accelerate,1
10.026,Accelerate,1
10.042,Accelerate,1
10.059,Accelerate,1
10.076,Accelerate,1
10.093,Accelerate,1
10.109,Accelerate,1
10.126,Accelerate,1
10.143,Accelerate,1
10.160,Accelerate,1
10.176,Accelerate,1
10.193,Accelerate,1
10.210,Accelerate,1
10.226,Accelerate,1
10.243,Accelerate,1
10.260,Accelerate,1
10.276,Accelerate,1
10.293,Accelerate,1
10.310,Accelerate,1
10.327,Accelerate,1
10.343,Accelerate,1
10.360,Accelerate,1
10.377,Accelerate,1
10.393,Accelerate,1
10.409,Accelerate,1
10.427,Accelerate,1
10.443,Accelerate,1
10.460,Accelerate,1
10.477,Accelerate,1
10.493,Turn Left,1
10.510,Turn Left,1
10.527,Turn Left,1
10.543,Turn Left,1
10.560,Turn Left,1
10.576,Turn Left,1
10.593,Turn Left,1
10.610,Turn Left,1
10.626,Turn Left,1
10.643,Turn Left,1
10.659,Turn Left,1
10.676,Turn Left,1
10.693,Turn Left,1
10.710,Turn Left,1
10.726,Bullet Missed,1
10.726,Turn Left,1
10.743,Turn Left,1
10.760,Turn Left,1
10.776,Bullet Missed,1
10.776,Turn Left,1
10.793,Turn Left,1
10.810,Bullet Missed,1
10.810,Turn Left,1
10.826,Turn Left,1
10.843,Bullet Missed,1
10.843,Turn Left,1
10.860,Turn Left,1
10.877,Bullet Missed,1
10.877,Turn Left,1
10.893,Turn Left,1
10.910,Turn Left,1
10.927,Turn Left,1
10.943,Turn Left,1
10.959,Bullet Missed,1
10.960,Turn Left,1
10.976,Turn Left,1
10.993,Turn Left,1
11.009,Turn Left,1
11.026,Turn Left,1
11.043,Turn Left,1
11.059,Bullet Missed,1
11.059,Turn Left,1
11.076,Bullet Missed,1
11.076,Turn Left,1
11.093,Bullet Missed,1
11.093,Turn Left,1
11.110,Bullet Fired,1
11.176,Bullet Missed,1
11.210,Bullet Fired,1
11.310,Bullet Fired,1
11.360,Turn Right,1
11.377,Turn Right,1
11.377,Accelerate,1
11.392,Turn Right,1
11.392,Accelerate,1
11.409,Bullet Fired,1
11.409,Turn Right,1
11.409,Accelerate,1
11.426,Turn Right,1
11.426,Accelerate,1
11.443,Turn Right,1
11.443,Accelerate,1
11.459,Turn Right,1
11.459,Accelerate,1
11.476,Turn Right,1
11.476,Accelerate,1
11.493,Turn Right,1
11.493,Accelerate,1
11.510,Bullet Fired,1
11.510,Turn Right,1
11.510,Accelerate,1
11.526,Turn Right,1
11.526,Accelerate,1
11.543,Turn Right,1
11.543,Accelerate,1
11.560,Turn Right,1
11.576,Turn Right,1
11.593,Turn Right,1
11.610,Bullet Fired,1
11.610,Turn Right,1
11.626,Turn Right,1
11.643,Turn Right,1
11.660,Turn Right,1
11.677,Turn Right,1
11.693,Turn Right,1
11.710,Bullet Fired,1
11.710,Turn Right,1
11.810,Bullet Fired,1
11.910,Bullet Fired,1
11.926,Bullet Missed,1
11.993,Bullet Missed,1
12.010,Bullet Fired,1
12.043,Bullet Missed,1
12.059,Bullet Missed,1
12.110,Bullet Fired,1
12.176,Bullet Missed,1
12.209,Bullet Fired,1
12.310,Bullet Fired,1
12.360,Bullet Missed,1
12.410,Bullet Fired,1
12.510,Bullet Fired,1
12.610,Bullet Fired,1
12.610,Accelerate,1
12.626,Accelerate,1
12.644,Accelerate,1
12.659,Bullet Missed,1
12.660,Accelerate,1
12.676,Accelerate,1
12.693,Accelerate,1
12.710,Bullet Fired,1
12.710,Accelerate,1
12.726,Accelerate,1
12.743,Enemy hit,316
12.743,Accelerate,1
12.759,Accelerate,1
12.776,Turn Right,1
12.776,Accelerate,1
12.793,Turn Right,1
12.793,Accelerate,1
12.809,Enemy hit,283
12.809,Bullet Fired,1
12.809,Turn Right,1
12.809,Accelerate,1
12.826,Turn Right,1
12.826,Accelerate,1
12.843,Bullet Missed,1
12.843,Bullet Missed,1
12.843,Bullet Missed,1
12.843,Turn Right,1
12.843,Accelerate,1
12.859,Bullet Missed,1
12.859,Turn Right,1
12.859,Accelerate,1
12.876,Turn Right,1
12.876,Accelerate,1
12.893,Bullet Missed,1
12.893,Turn Right,1
12.893,Accelerate,1
12.910,Bullet Fired,1
12.910,Turn Right,1
12.910,Accelerate,1
12.926,Turn Right,1
12.926,Accelerate,1
12.943,Bullet Missed,1
12.943,Turn Right,1
12.943,Accelerate,1
12.960,Turn Right,1
12.960,Accelerate,1
12.977,Turn Right,1
12.977,Accelerate,1
12.993,Turn Right,1
12.993,Accelerate,1
13.010,Bullet Fired,1
13.010,Turn Right,1
13.010,Accelerate,1
13.026,Turn Right,1
13.026,Accelerate,1
13.042,Turn Right,1
13.042,Accelerate,1
13.059,Turn Right,1
13.059,Accelerate,1
13.076,Turn Right,1
13.076,Accelerate,1
13.093,Bullet Missed,1
13.093,Turn Right,1
13.093,Accelerate,1
13.110,Bullet Fired,1
13.110,Turn Right,1
13.110,Accelerate,1
13.126,Turn Right,1
13.126,Accelerate,1
13.143,Enemy hit,116
13.143,Turn Right,1
13.143,Accelerate,1
13.143,Enemy killed,1
13.159,Bullet Missed,1
13.159,Turn Right,1
13.159,Accelerate,1
13.176,Turn Right,1
13.176,Accelerate,1
13.193,Turn Right,1
13.193,Accelerate,1
13.210,Bullet Fired,1
13.210,Turn Right,1
13.210,Accelerate,1
13.226,Turn Right,1
13.226,Accelerate,1
13.243,Turn Right,1
13.243,Accelerate,1
13.260,Turn Right,1
13.260,Accelerate,1
13.276,Bullet Missed,1
13.276,Turn Right,1
13.276,Accelerate,1
13.293,Turn Right,1
13.310,Bullet Fired,1
13.310,Turn Right,1
13.326,Turn Right,1
13.343,Turn Right,1
13.360,Turn Right,1
13.377,Turn Right,1
13.392,Turn Right,1
13.410,Bullet Fired,1
13.410,Turn Right,1
13.426,Turn Right,1
13.443,Turn Right,1
13.460,Turn Right,1
13.476,Turn Right,1
13.493,Turn Right,1
13.510,Bullet Fired,1
13.510,Turn Right,1
13.526,Turn Right,1
13.543,Turn Right,1
13.543,Accelerate,1
13.560,Turn Right,1
13.560,Accelerate,1
13.577,Turn Right,1
13.577,Accelerate,1
13.592,Turn Right,1
13.592,Accelerate,1
13.609,Bullet Missed,1
13.610,Bullet Fired,1
13.610,Turn Right,1
13.610,Accelerate,1
13.626,Accelerate,1
13.642,Accelerate,1
13.659,Accelerate,1
13.676,Accelerate,1
13.693,Accelerate,1
13.709,Bullet Fired,1
13.709,Accelerate,1
13.726,Accelerate,1
13.743,Accelerate,1
13.759,Accelerate,1
13.776,Accelerate,1
13.793,Accelerate,1
13.810,Bullet Fired,1
13.810,Accelerate,1
13.826,Accelerate,1
13.843,Accelerate,1
13.860,Accelerate,1
13.876,Accelerate,1
13.893,Accelerate,1
13.910,Bullet Fired,1
13.910,Accelerate,1
13.926,Turn Left,1
13.926,Accelerate,1
13.943,Turn Left,1
13.943,Accelerate,1
13.959,Turn Left,1
13.960,Accelerate,1
13.976,Turn Left,1
13.976,Accelerate,1
13.992,Turn Left,1
13.992,Accelerate,1
14.010,Bullet Fired,1
14.010,Turn Left,1
14.010,Accelerate,1
14.026,Turn Left,1
14.026,Accelerate,1
14.043,Turn Left,1
14.043,Accelerate,1
14.059,Turn Left,1
14.059,Accelerate,1
14.076,Turn Left,1
14.076,Accelerate,1
14.093,Turn Left,1
14.093,Accelerate,1
14.109,Bullet Fired,1
14.109,Turn Left,1
14.109,Accelerate,1
14.126,Turn Left,1
14.126,Accelerate,1
14.143,Turn Left,1
14.159,Turn Left,1
14.176,Turn Left,1
14.192,Turn Left,1
14.210,Bullet Fired,1
14.210,Turn Left,1
14.226,Turn Left,1
14.243,Turn Left,1
14.259,Turn Left,1
14.276,Turn Left,1
14.293,Turn Left,1
14.309,Bullet Fired,1
14.309,Turn Left,1
14.326,Turn Left,1
14.343,Turn Left,1
14.360,Turn Left,1
14.376,Turn Left,1
14.393,Turn Left,1
14.410,Bullet Fired,1
14.510,Bullet Fired,1
14.609,Bullet Fired,1
14.709,Bullet Fired,1
14.776,Turn Right,1
14.793,Turn Right,1
14.810,Bullet Fired,1
14.810,Turn Right,1
14.810,Accelerate,1
14.827,Turn Right,1
14.827,Accelerate,1
14.843,Turn Right,1
14.843,Accelerate,1
14.860,Turn Right,1
14.860,Accelerate,1
14.876,Turn Right,1
14.876,Accelerate,1
14.893,Turn Right,1
14.893,Accelerate,1
14.909,Bullet Fired,1
14.909,Turn Right,1
14.909,Accelerate,1
14.926,Turn Right,1
14.926,Accelerate,1
15.010,Bullet Fired,1
15.110,Bullet Fired,1
15.142,Enemy hit,16
15.176,Enemy collision,1
15.176,Damage taken,0.6666667
15.176,Enemy killed,1
15.176,Bullet Missed,1
15.193,Bullet Missed,1
15.193,Bullet Missed,1
15.209,Bullet Missed,1
15.209,Bullet Missed,1
15.209,Bullet Fired,1
15.226,Bullet Missed,1
15.259,Bullet Missed,1
15.309,Bullet Missed,1
15.309,Bullet Fired,1
15.393,Turn Right,1
15.410,Bullet Missed,1
15.410,Bullet Fired,1
15.410,Turn Right,1
15.426,Turn Right,1
15.426,Accelerate,1
15.443,Turn Right,1
15.443,Accelerate,1
15.460,Turn Right,1
15.460,Accelerate,1
15.476,Bullet Missed,1
15.477,Turn Right,1
15.477,Accelerate,1
15.492,Turn Right,1
15.492,Accelerate,1
15.509,Bullet Missed,1
15.510,Bullet Fired,1
15.510,Turn Right,1
15.510,Accelerate,1
15.525,Turn Right,1
15.525,Accelerate,1
15.543,Accelerate,1
15.559,Accelerate,1
15.576,Accelerate,1
15.592,Accelerate,1
15.609,Bullet Fired,1
15.609,Accelerate,1
15.626,Accelerate,1
15.643,Accelerate,1
15.659,Accelerate,1
15.676,Accelerate,1
15.692,Accelerate,1
15.710,Bullet Fired,1
15.710,Accelerate,1
15.726,Accelerate,1
15.742,Bullet Missed,1
15.742,Accelerate,1
15.759,Accelerate,1
15.776,Accelerate,1
15.793,Accelerate,1
15.809,Bullet Fired,1
15.809,Accelerate,1
15.826,Accelerate,1
15.843,Accelerate,1
15.859,Accelerate,1
15.876,Accelerate,1
15.893,Accelerate,1
15.910,Bullet Fired,1
15.910,Accelerate,1
15.926,Accelerate,1
15.943,Accelerate,1
15.959,Accelerate,1
15.976,Accelerate,1
15.993,Bullet Missed,1
15.993,Accelerate,1
16.010,Accelerate,1
16.027,Accelerate,1
16.043,Accelerate,1
16.059,Accelerate,1
16.076,Accelerate,1
16.092,Accelerate,1
16.109,Accelerate,1
16.126,Accelerate,1
16.150,Accelerate,1
16.160,Accelerate,1
16.176,Accelerate,1
16.193,Accelerate,1
16.209,Accelerate,1
16.226,Accelerate,1
16.243,Accelerate,1
16.259,Accelerate,1
16.276,Accelerate,1
16.293,Accelerate,1
16.310,Accelerate,1
16.326,Accelerate,1
16.343,Accelerate,1
16.360,Accelerate,1
16.376,Accelerate,1
16.393,Accelerate,1
16.409,Accelerate,1
16.426,Turn Left,1
16.426,Accelerate,1
16.443,Turn Left,1
16.443,Accelerate,1
16.459,Turn Left,1
16.459,Accelerate,1
16.476,Turn Left,1
16.476,Accelerate,1
16.493,Turn Left,1
16.493,Accelerate,1
16.510,Turn Left,1
16.510,Accelerate,1
16.526,Turn Left,1
16.526,Accelerate,1
16.543,Turn Left,1
16.543,Accelerate,1
16.560,Turn Left,1
16.560,Accelerate,1
16.576,Turn Left,1
16.576,Accelerate,1
16.593,Turn Left,1
16.593,Accelerate,1
16.609,Turn Left,1
16.610,Accelerate,1
16.626,Turn Left,1
16.626,Accelerate,1
16.642,Turn Left,1
16.642,Accelerate,1
16.660,Accelerate,1
16.675,Accelerate,1
16.692,Accelerate,1
16.709,Accelerate,1
16.726,Accelerate,1
16.743,Accelerate,1
16.759,Accelerate,1
16.776,Accelerate,1
16.793,Accelerate,1
16.809,Accelerate,1
16.826,Accelerate,1
16.843,Accelerate,1
16.859,Accelerate,1
16.876,Accelerate,1
16.893,Accelerate,1
16.910,Accelerate,1
16.926,Accelerate,1
16.943,Accelerate,1
16.960,Accelerate,1
16.976,Accelerate,1
16.993,Accelerate,1
17.009,Accelerate,1
17.027,Turn Left,1
17.027,Accelerate,1
17.042,Turn Left,1
17.042,Accelerate,1
17.059,Turn Left,1
17.059,Accelerate,1
17.076,Turn Left,1
17.076,Accelerate,1
17.093,Turn Left,1
17.093,Accelerate,1
17.109,Turn Left,1
17.109,Accelerate,1
17.126,Turn Left,1
17.126,Accelerate,1
17.143,Turn Left,1
17.143,Accelerate,1
17.159,Turn Left,1
17.176,Turn Left,1
17.192,Turn Left,1
17.209,Turn Left,1
17.226,Turn Left,1
17.242,Turn Left,1
17.259,Turn Left,1
17.276,Turn Left,1
17.292,Turn Left,1
17.309,Turn Left,1
17.326,Turn Left,1
17.343,Turn Left,1
17.359,Turn Left,1
17.376,Turn Left,1
17.393,Bullet Missed,1
17.393,Turn Left,1
17.409,Turn Left,1
17.426,Turn Left,1
17.443,Turn Left,1
17.459,Turn Left,1
17.476,Turn Left,1
17.493,Bullet Missed,1
17.493,Bullet Missed,1
17.493,Turn Left,1
17.510,Bullet Missed,1
17.510,Turn Left,1
17.526,Bullet Missed,1
17.526,Turn Left,1
17.543,Bullet Fired,1
17.543,Turn Left,1
17.559,Turn Left,1
17.576,Bullet Missed,1
17.576,Bullet Missed,1
17.576,Bullet Missed,1
17.642,Bullet Fired,1
17.726,Bullet Missed,1
17.743,Bullet Missed,1
17.743,Bullet Fired,1
17.826,Accelerate,1
17.843,Bullet Fired,1
17.843,Accelerate,1
17.859,Accelerate,1
17.876,Bullet Missed,1
17.876,Bullet Missed,1
17.876,Enemy hit,216
17.877,Accelerate,1
17.892,Accelerate,1
17.909,Accelerate,1
17.926,Accelerate,1
17.943,Bullet Fired,1
17.943,Accelerate,1
17.960,Bullet Missed,1
17.960,Enemy hit,199
17.960,Accelerate,1
17.976,Accelerate,1
17.993,Accelerate,1
18.010,Accelerate,1
18.026,Accelerate,1
18.043,Bullet Missed,1
18.043,Bullet Fired,1
18.060,Enemy hit,199
18.060,Enemy killed,1
18.092,Bullet Missed,1
18.143,Bullet Fired,1
18.159,Accelerate,1
18.176,Accelerate,1
18.192,Accelerate,1
18.209,Accelerate,1
18.226,Accelerate,1
18.242,Bullet Missed,1
18.242,Bullet Fired,1
18.242,Accelerate,1
18.260,Accelerate,1
18.277,Turn Left,1
18.277,Accelerate,1
