Timestamp, Event, Value
2.456,Accelerate,1
2.473,Bullet Fired,1
2.473,Accelerate,1
2.489,Bullet Missed,1
2.489,Bullet Missed,1
2.490,Accelerate,1
2.505,Bullet Missed,1
2.506,Accelerate,1
2.522,Accelerate,1
2.539,Bullet Missed,1
2.539,Accelerate,1
2.556,Accelerate,1
2.573,Bullet Fired,1
2.573,Accelerate,1
2.590,Accelerate,1
2.606,Accelerate,1
2.623,Accelerate,1
2.638,Accelerate,1
2.656,Accelerate,1
2.672,Bullet Missed,1
2.673,Bullet Fired,1
2.673,Accelerate,1
2.689,Accelerate,1
2.706,Accelerate,1
2.722,Accelerate,1
2.739,Accelerate,1
2.756,Turn Right,1
2.756,Accelerate,1
2.773,Bullet Fired,1
2.773,Turn Right,1
2.773,Accelerate,1
2.789,Bullet Missed,1
2.791,Turn Right,1
2.791,Accelerate,1
2.806,Turn Right,1
2.806,Accelerate,1
2.824,Turn Right,1
2.824,Accelerate,1
2.839,Turn Right,1
2.839,Accelerate,1
2.856,Turn Right,1
2.856,Accelerate,1
2.873,Bullet Fired,1
2.873,Turn Right,1
2.873,Accelerate,1
2.890,Bullet Missed,1
2.890,Accelerate,1
2.905,Accelerate,1
2.923,Accelerate,1
2.939,Accelerate,1
2.955,Accelerate,1
2.973,Bullet Fired,1
2.973,Accelerate,1
2.989,Bullet Missed,1
2.990,Accelerate,1
3.006,Accelerate,1
3.022,Accelerate,1
3.039,Accelerate,1
3.057,Accelerate,1
3.072,Bullet Fired,1
3.072,Accelerate,1
3.089,Bullet Missed,1
3.089,Accelerate,1
3.107,Accelerate,1
3.123,Accelerate,1
3.139,Accelerate,1
3.156,Accelerate,1
3.173,Bullet Fired,1
3.173,Accelerate,1
3.189,Bullet Missed,1
3.190,Accelerate,1
3.207,Accelerate,1
3.222,Accelerate,1
3.239,Accelerate,1
3.256,Accelerate,1
3.273,Bullet Fired,1
3.273,Accelerate,1
3.289,Bullet Missed,1
3.290,Accelerate,1
3.306,Accelerate,1
3.322,Accelerate,1
3.340,Accelerate,1
3.356,Accelerate,1
3.372,Bullet Fired,1
3.372,Accelerate,1
3.388,Bullet Missed,1
3.389,Accelerate,1
3.406,Accelerate,1
3.423,Accelerate,1
3.439,Accelerate,1
3.456,Accelerate,1
3.473,Bullet Fired,1
3.473,Accelerate,1
3.489,Bullet Missed,1
3.490,Turn Left,1
3.490,Accelerate,1
3.506,Turn Left,1
3.506,Accelerate,1
3.522,Turn Left,1
3.522,Accelerate,1
3.539,Turn Left,1
3.539,Accelerate,1
3.558,Turn Left,1
3.558,Accelerate,1
3.573,Bullet Fired,1
3.573,Turn Left,1
3.573,Accelerate,1
3.589,Bullet Missed,1
3.590,Turn Left,1
3.590,Accelerate,1
3.605,Turn Left,1
3.605,Accelerate,1
3.623,Turn Left,1
3.623,Accelerate,1
3.639,Turn Left,1
3.639,Accelerate,1
3.657,Turn Left,1
3.657,Accelerate,1
3.673,Bullet Fired,1
3.673,Turn Left,1
3.673,Accelerate,1
3.690,Bullet Missed,1
3.690,Turn Left,1
3.690,Accelerate,1
3.706,Turn Left,1
3.706,Accelerate,1
3.722,Turn Left,1
3.722,Accelerate,1
3.740,Turn Left,1
3.740,Accelerate,1
3.756,Turn Left,1
3.756,Accelerate,1
3.772,Bullet Missed,1
3.773,Bullet Fired,1
3.773,Turn Left,1
3.773,Accelerate,1
3.789,Turn Left,1
3.789,Accelerate,1
3.809,Turn Left,1
3.809,Accelerate,1
3.823,Turn Left,1
3.823,Accelerate,1
3.839,Turn Left,1
3.839,Accelerate,1
3.855,Bullet Missed,1
3.856,Turn Left,1
3.856,Accelerate,1
3.872,Bullet Fired,1
3.873,Turn Left,1
3.873,Accelerate,1
3.890,Turn Left,1
3.890,Accelerate,1
3.905,Turn Left,1
3.906,Accelerate,1
3.922,Turn Left,1
3.923,Accelerate,1
3.939,Bullet Missed,1
3.940,Turn Left,1
3.940,Accelerate,1
3.955,Turn Left,1
3.956,Accelerate,1
3.973,Bullet Fired,1
3.973,Turn Left,1
3.973,Accelerate,1
3.989,Turn Left,1
3.989,Accelerate,1
4.006,Accelerate,1
4.023,Accelerate,1
4.038,Bullet Missed,1
4.039,Accelerate,1
4.057,Accelerate,1
4.073,Bullet Fired,1
4.073,Accelerate,1
4.089,Accelerate,1
4.107,Turn Left,1
4.107,Accelerate,1
4.122,Bullet Missed,1
4.123,Turn Left,1
4.123,Accelerate,1
4.138,Turn Left,1
4.139,Accelerate,1
4.156,Turn Left,1
4.156,Accelerate,1
4.174,Bullet Fired,1
4.174,Turn Left,1
4.174,Accelerate,1
4.189,Turn Left,1
4.190,Accelerate,1
4.205,Turn Left,1
4.205,Accelerate,1
4.223,Bullet Missed,1
4.223,Turn Left,1
4.223,Accelerate,1
4.239,Turn Left,1
4.239,Accelerate,1
4.257,Turn Left,1
4.257,Accelerate,1
4.273,Bullet Fired,1
4.273,Accelerate,1
4.289,Accelerate,1
4.305,Accelerate,1
4.322,Bullet Missed,1
4.323,Accelerate,1
4.340,Accelerate,1
4.356,Accelerate,1
4.372,Bullet Fired,1
4.373,Accelerate,1
4.389,Accelerate,1
4.406,Bullet Missed,1
4.406,Accelerate,1
4.422,Accelerate,1
4.439,Accelerate,1
4.455,Accelerate,1
4.473,Bullet Missed,1
4.474,Bullet Fired,1
4.474,Accelerate,1
4.489,Accelerate,1
4.505,Accelerate,1
4.522,Accelerate,1
4.539,Accelerate,1
4.555,Bullet Missed,1
4.556,Accelerate,1
4.573,Bullet Fired,1
4.574,Accelerate,1
4.589,Accelerate,1
4.606,Accelerate,1
4.622,Accelerate,1
4.639,Bullet Missed,1
4.640,Accelerate,1
4.656,Accelerate,1
4.673,Bullet Fired,1
4.673,Accelerate,1
4.690,Accelerate,1
4.705,Accelerate,1
4.722,Bullet Missed,1
4.722,Accelerate,1
4.739,Accelerate,1
4.756,Accelerate,1
4.772,Bullet Missed,1
4.772,Bullet Fired,1
4.773,Accelerate,1
4.789,Accelerate,1
4.806,Accelerate,1
4.823,Accelerate,1
4.839,Accelerate,1
4.855,Accelerate,1
4.872,Bullet Missed,1
4.873,Bullet Fired,1
4.873,Accelerate,1
4.889,Accelerate,1
4.906,Accelerate,1
4.923,Accelerate,1
4.939,Accelerate,1
4.955,Accelerate,1
4.973,Bullet Fired,1
4.973,Accelerate,1
4.990,Accelerate,1
5.006,Accelerate,1
5.021,Bullet Missed,1
5.022,Accelerate,1
5.039,Accelerate,1
5.056,Accelerate,1
5.073,Bullet Fired,1
5.073,Accelerate,1
5.089,Accelerate,1
5.107,Accelerate,1
5.122,Accelerate,1
5.139,Accelerate,1
5.155,Accelerate,1
5.172,Bullet Fired,1
5.172,Accelerate,1
5.189,Accelerate,1
5.207,Accelerate,1
5.222,Accelerate,1
5.239,Bullet Missed,1
5.239,Accelerate,1
5.256,Accelerate,1
5.274,Bullet Fired,1
5.274,Accelerate,1
5.289,Accelerate,1
5.306,Accelerate,1
5.323,Accelerate,1
5.339,Accelerate,1
5.355,Accelerate,1
5.373,Bullet Fired,1
5.373,Accelerate,1
5.389,Accelerate,1
5.405,Accelerate,1
5.422,Accelerate,1
5.440,Turn Left,1
5.440,Accelerate,1
5.456,Turn Left,1
5.456,Accelerate,1
5.473,Bullet Fired,1
5.473,Turn Left,1
5.473,Accelerate,1
5.490,Turn Left,1
5.490,Accelerate,1
5.506,Turn Left,1
5.506,Accelerate,1
5.523,Turn Left,1
5.523,Accelerate,1
5.539,Turn Left,1
5.539,Accelerate,1
5.556,Turn Left,1
5.556,Accelerate,1
5.574,Bullet Fired,1
5.574,Accelerate,1
5.589,Bullet Missed,1
5.590,Accelerate,1
5.606,Accelerate,1
5.622,Accelerate,1
5.639,Accelerate,1
5.656,Accelerate,1
5.674,Bullet Fired,1
5.674,Accelerate,1
5.688,Accelerate,1
5.706,Accelerate,1
5.722,Accelerate,1
5.739,Accelerate,1
5.756,Accelerate,1
5.773,Bullet Fired,1
5.773,Accelerate,1
5.789,Accelerate,1
5.809,Accelerate,1
5.822,Accelerate,1
5.839,Accelerate,1
5.856,Accelerate,1
5.872,Bullet Missed,1
5.873,Bullet Fired,1
5.873,Accelerate,1
5.889,Accelerate,1
5.905,Accelerate,1
5.922,Accelerate,1
5.939,Accelerate,1
5.957,Accelerate,1
5.973,Bullet Fired,1
5.973,Accelerate,1
5.988,Accelerate,1
6.006,Accelerate,1
6.022,Accelerate,1
6.039,Accelerate,1
6.055,Accelerate,1
6.074,Bullet Fired,1
6.074,Accelerate,1
6.089,Accelerate,1
6.105,Accelerate,1
6.123,Accelerate,1
6.139,Accelerate,1
6.156,Accelerate,1
6.172,Bullet Fired,1
6.172,Accelerate,1
6.189,Accelerate,1
6.207,Accelerate,1
6.222,Accelerate,1
6.239,Accelerate,1
6.258,Accelerate,1
6.272,Bullet Missed,1
6.273,Bullet Fired,1
6.273,Accelerate,1
6.289,Accelerate,1
6.306,Accelerate,1
6.323,Accelerate,1
6.339,Accelerate,1
6.356,Accelerate,1
6.373,Bullet Fired,1
6.373,Accelerate,1
6.389,Accelerate,1
6.405,Accelerate,1
6.422,Accelerate,1
6.440,Accelerate,1
6.456,Accelerate,1
6.473,Bullet Fired,1
6.473,Accelerate,1
6.489,Accelerate,1
6.506,Accelerate,1
6.522,Accelerate,1
6.540,Accelerate,1
6.558,Accelerate,1
6.573,Bullet Fired,1
6.573,Accelerate,1
6.589,Accelerate,1
6.607,Accelerate,1
6.622,Accelerate,1
6.640,Accelerate,1
6.656,Accelerate,1
6.673,Bullet Fired,1
6.673,Accelerate,1
6.689,Accelerate,1
6.706,Accelerate,1
6.722,Accelerate,1
6.740,Accelerate,1
6.756,Turn Right,1
6.756,Accelerate,1
6.773,Bullet Fired,1
6.773,Turn Right,1
6.773,Accelerate,1
6.790,Turn Right,1
6.790,Accelerate,1
6.805,Turn Right,1
6.806,Accelerate,1
6.823,Turn Right,1
6.823,Accelerate,1
6.840,Turn Right,1
6.840,Accelerate,1
6.855,Turn Right,1
6.856,Accelerate,1
6.873,Bullet Fired,1
6.873,Turn Right,1
6.873,Accelerate,1
6.890,Turn Right,1
6.890,Accelerate,1
6.906,Turn Right,1
6.906,Accelerate,1
6.922,Bullet Missed,1
6.923,Turn Right,1
6.923,Accelerate,1
6.939,Turn Right,1
6.939,Accelerate,1
6.955,Turn Right,1
6.956,Accelerate,1
6.972,Bullet Missed,1
6.974,Bullet Fired,1
6.974,Turn Right,1
6.974,Accelerate,1
6.988,Turn Right,1
6.988,Accelerate,1
7.005,Turn Right,1
7.005,Accelerate,1
7.023,Turn Right,1
7.023,Accelerate,1
7.039,Turn Right,1
7.039,Accelerate,1
7.056,Bullet Missed,1
7.057,Turn Right,1
7.057,Accelerate,1
7.072,Bullet Fired,1
7.072,Turn Right,1
7.072,Accelerate,1
7.088,Turn Right,1
7.088,Accelerate,1
7.105,Turn Right,1
7.105,Accelerate,1
7.123,Turn Right,1
7.123,Accelerate,1
7.140,Turn Right,1
7.140,Accelerate,1
7.156,Bullet Missed,1
7.156,Turn Right,1
7.156,Accelerate,1
7.173,Bullet Fired,1
7.173,Turn Right,1
7.173,Accelerate,1
7.189,Turn Right,1
7.189,Accelerate,1
7.205,Turn Right,1
7.205,Accelerate,1
7.222,Turn Right,1
7.222,Accelerate,1
7.240,Turn Right,1
7.240,Accelerate,1
7.256,Bullet Missed,1
7.256,Turn Right,1
7.256,Accelerate,1
7.273,Bullet Fired,1
7.273,Turn Right,1
7.273,Accelerate,1
7.290,Turn Right,1
7.290,Accelerate,1
7.305,Turn Right,1
7.305,Accelerate,1
7.323,Turn Right,1
7.323,Accelerate,1
7.339,Bullet Missed,1
7.339,Turn Right,1
7.340,Accelerate,1
7.356,Turn Right,1
7.356,Accelerate,1
7.374,Bullet Fired,1
7.374,Turn Right,1
7.374,Accelerate,1
7.390,Turn Right,1
7.390,Accelerate,1
7.407,Turn Right,1
7.407,Accelerate,1
7.422,Bullet Missed,1
7.423,Turn Right,1
7.423,Accelerate,1
7.440,Turn Right,1
7.440,Accelerate,1
7.455,Turn Right,1
7.455,Accelerate,1
7.473,Bullet Fired,1
7.473,Turn Right,1
7.473,Accelerate,1
7.490,Turn Right,1
7.490,Accelerate,1
7.507,Bullet Missed,1
7.507,Turn Right,1
7.507,Accelerate,1
7.522,Turn Right,1
7.523,Accelerate,1
7.540,Turn Right,1
7.540,Accelerate,1
7.556,Turn Right,1
7.556,Accelerate,1
7.572,Bullet Missed,1
7.574,Bullet Fired,1
7.574,Turn Right,1
7.574,Accelerate,1
7.590,Turn Right,1
7.590,Accelerate,1
7.605,Turn Right,1
7.605,Accelerate,1
7.622,Turn Right,1
7.622,Accelerate,1
7.640,Turn Right,1
7.640,Accelerate,1
7.656,Bullet Missed,1
7.657,Turn Right,1
7.657,Accelerate,1
7.673,Bullet Fired,1
7.673,Turn Right,1
7.673,Accelerate,1
7.690,Turn Right,1
7.690,Accelerate,1
7.705,Turn Right,1
7.705,Accelerate,1
7.722,Bullet Missed,1
7.723,Turn Right,1
7.723,Accelerate,1
7.739,Turn Right,1
7.739,Accelerate,1
7.756,Turn Right,1
7.757,Accelerate,1
7.774,Bullet Fired,1
7.774,Turn Right,1
7.774,Accelerate,1
7.789,Bullet Missed,1
7.790,Turn Right,1
7.790,Accelerate,1
7.806,Turn Right,1
7.806,Accelerate,1
7.821,Bullet Missed,1
7.822,Turn Right,1
7.822,Accelerate,1
7.839,Bullet Missed,1
7.840,Turn Right,1
7.840,Accelerate,1
7.858,Turn Right,1
7.858,Accelerate,1
7.872,Bullet Fired,1
7.873,Turn Right,1
7.873,Accelerate,1
7.889,Bullet Missed,1
7.889,Turn Right,1
7.889,Accelerate,1
7.906,Turn Right,1
7.906,Accelerate,1
7.923,Turn Right,1
7.923,Accelerate,1
7.940,Turn Right,1
7.940,Accelerate,1
7.955,Bullet Missed,1
7.956,Turn Right,1
7.956,Accelerate,1
7.973,Bullet Fired,1
7.973,Turn Right,1
7.973,Accelerate,1
7.991,Turn Right,1
7.991,Accelerate,1
8.007,Bullet Missed,1
8.008,Turn Right,1
8.008,Accelerate,1
8.023,Turn Right,1
8.023,Accelerate,1
8.040,Turn Right,1
8.040,Accelerate,1
8.055,Turn Right,1
8.055,Accelerate,1
8.073,Bullet Missed,1
8.073,Bullet Fired,1
8.073,Turn Right,1
8.073,Accelerate,1
8.089,Turn Right,1
8.089,Accelerate,1
8.106,Turn Right,1
8.106,Accelerate,1
8.123,Turn Right,1
8.123,Accelerate,1
8.141,Bullet Missed,1
8.144,Turn Right,1
8.144,Accelerate,1
8.157,Turn Right,1
8.157,Accelerate,1
8.172,Bullet Fired,1
8.172,Turn Right,1
8.173,Accelerate,1
8.188,Bullet Missed,1
8.188,Turn Right,1
8.188,Accelerate,1
8.206,Turn Right,1
8.206,Accelerate,1
8.222,Turn Right,1
8.222,Accelerate,1
8.240,Turn Right,1
8.240,Accelerate,1
8.256,Bullet Missed,1
8.256,Turn Right,1
8.256,Accelerate,1
8.273,Bullet Fired,1
8.273,Turn Right,1
8.273,Accelerate,1
8.289,Turn Right,1
8.289,Accelerate,1
8.305,Bullet Missed,1
8.306,Turn Right,1
8.306,Accelerate,1
8.322,Turn Right,1
8.322,Accelerate,1
8.338,Turn Right,1
8.338,Accelerate,1
8.359,Turn Right,1
8.359,Accelerate,1
8.372,Bullet Missed,1
8.373,Bullet Fired,1
8.373,Accelerate,1
8.388,Accelerate,1
8.405,Accelerate,1
8.422,Bullet Missed,1
8.423,Accelerate,1
8.439,Accelerate,1
8.455,Accelerate,1
8.472,Bullet Fired,1
8.472,Accelerate,1
8.488,Bullet Missed,1
8.488,Accelerate,1
8.507,Accelerate,1
8.522,Accelerate,1
8.539,Bullet Missed,1
8.539,Accelerate,1
8.556,Accelerate,1
8.572,Bullet Fired,1
8.572,Accelerate,1
8.590,Accelerate,1
8.607,Accelerate,1
8.623,Accelerate,1
8.640,Bullet Missed,1
8.640,Bullet Missed,1
8.640,Accelerate,1
8.656,Bullet Missed,1
8.656,Accelerate,1
8.672,Bullet Missed,1
8.673,Bullet Fired,1
8.673,Accelerate,1
8.689,Accelerate,1
8.705,Accelerate,1
8.722,Accelerate,1
8.738,Bullet Missed,1
8.738,Accelerate,1
8.756,Accelerate,1
8.773,Bullet Fired,1
8.773,Accelerate,1
8.788,Bullet Missed,1
8.789,Accelerate,1
8.805,Bullet Missed,1
8.806,Accelerate,1
8.822,Accelerate,1
8.840,Accelerate,1
8.855,Bullet Missed,1
8.856,Accelerate,1
8.872,Bullet Fired,1
8.872,Accelerate,1
8.889,Accelerate,1
8.906,Turn Right,1
8.906,Accelerate,1
8.923,Turn Right,1
8.923,Accelerate,1
8.938,Turn Right,1
8.938,Accelerate,1
8.956,Turn Right,1
8.956,Accelerate,1
8.973,Bullet Fired,1
8.974,Turn Right,1
8.974,Accelerate,1
8.988,Turn Right,1
8.988,Accelerate,1
9.005,Turn Right,1
9.006,Accelerate,1
9.022,Bullet Missed,1
9.022,Turn Right,1
9.022,Accelerate,1
9.039,Bullet Missed,1
9.040,Turn Right,1
9.040,Accelerate,1
9.057,Turn Right,1
9.058,Accelerate,1
9.073,Bullet Fired,1
9.073,Turn Right,1
9.073,Accelerate,1
9.089,Turn Right,1
9.089,Accelerate,1
9.106,Turn Right,1
9.114,Accelerate,1
9.122,Turn Right,1
9.122,Accelerate,1
9.139,Turn Right,1
9.139,Accelerate,1
9.155,Turn Right,1
9.155,Accelerate,1
9.173,Bullet Fired,1
9.173,Turn Right,1
9.173,Accelerate,1
9.190,Turn Right,1
9.205,Turn Right,1
9.222,Turn Right,1
9.239,Bullet Missed,1
9.239,Turn Right,1
9.256,Turn Right,1
9.273,Bullet Fired,1
9.273,Turn Right,1
9.289,Turn Right,1
9.306,Turn Right,1
9.322,Turn Right,1
9.339,Turn Right,1
9.355,Turn Right,1
9.373,Bullet Fired,1
9.373,Turn Right,1
9.389,Turn Right,1
9.406,Turn Right,1
9.424,Turn Right,1
9.438,Turn Right,1
9.455,Turn Right,1
9.473,Bullet Fired,1
9.473,Turn Right,1
9.489,Turn Right,1
9.506,Turn Right,1
9.522,Turn Right,1
9.538,Bullet Missed,1
9.538,Turn Right,1
9.555,Turn Right,1
9.572,Bullet Fired,1
9.573,Turn Right,1
9.589,Turn Right,1
9.605,Turn Right,1
9.622,Turn Right,1
9.652,Turn Right,1
9.656,Turn Right,1
9.673,Bullet Fired,1
9.673,Turn Right,1
9.689,Turn Right,1
9.706,Turn Right,1
9.722,Turn Right,1
9.739,Turn Right,1
9.755,Turn Right,1
9.772,Bullet Fired,1
9.772,Turn Right,1
9.790,Turn Right,1
9.806,Turn Right,1
9.822,Turn Right,1
9.839,Turn Right,1
9.857,Turn Right,1
9.873,Bullet Fired,1
9.873,Turn Right,1
9.889,Turn Right,1
9.906,Turn Right,1
9.922,Turn Right,1
9.939,Turn Right,1
9.956,Turn Right,1
9.973,Bullet Fired,1
9.974,Turn Right,1
9.990,Turn Right,1
10.005,Bullet Missed,1
10.005,Turn Right,1
10.023,Turn Right,1
10.039,Turn Right,1
10.056,Turn Right,1
10.073,Bullet Fired,1
10.073,Turn Right,1
10.089,Turn Right,1
10.105,Turn Right,1
10.123,Turn Right,1
10.139,Turn Right,1
10.155,Turn Right,1
10.173,Bullet Fired,1
10.173,Turn Right,1
10.189,Turn Right,1
10.206,Turn Right,1
10.222,Turn Right,1
10.239,Turn Right,1
10.255,Turn Right,1
10.273,Bullet Fired,1
10.273,Turn Right,1
10.289,Turn Right,1
10.306,Turn Right,1
10.323,Turn Right,1
10.339,Turn Right,1
10.355,Turn Right,1
10.372,Bullet Fired,1
10.372,Turn Right,1
10.390,Turn Right,1
10.406,Turn Right,1
10.423,Turn Right,1
10.439,Turn Right,1
10.455,Bullet Missed,1
10.456,Turn Right,1
10.473,Bullet Fired,1
10.473,Turn Right,1
10.489,Bullet Missed,1
10.490,Turn Right,1
10.506,Turn Right,1
10.523,Turn Right,1
10.539,Turn Right,1
10.555,Turn Right,1
10.573,Bullet Fired,1
10.573,Turn Right,1
10.589,Turn Right,1
10.605,Bullet Missed,1
10.606,Turn Right,1
10.622,Turn Right,1
10.638,Turn Right,1
10.656,Turn Right,1
10.674,Bullet Fired,1
10.705,Bullet Missed,1
10.773,Bullet Missed,1
10.774,Bullet Fired,1
10.774,Accelerate,1
10.790,Accelerate,1
10.805,Bullet Missed,1
10.806,Accelerate,1
10.822,Accelerate,1
10.839,Bullet Missed,1
10.839,Bullet Missed,1
10.840,Accelerate,1
10.855,Accelerate,1
10.873,Bullet Fired,1
10.874,Accelerate,1
10.889,Bullet Missed,1
10.890,Accelerate,1
10.905,Accelerate,1
10.922,Bullet Missed,1
10.923,Accelerate,1
10.939,Accelerate,1
10.956,Accelerate,1
10.973,Bullet Fired,1
10.973,Accelerate,1
10.989,Bullet Missed,1
10.990,Turn Left,1
10.990,Accelerate,1
11.005,Bullet Missed,1
11.006,Turn Left,1
11.006,Accelerate,1
11.022,Bullet Missed,1
11.023,Turn Left,1
11.023,Accelerate,1
11.039,Turn Left,1
11.039,Accelerate,1
11.055,Turn Left,1
11.055,Accelerate,1
11.073,Bullet Fired,1
11.073,Turn Left,1
11.073,Accelerate,1
11.088,Turn Left,1
11.089,Accelerate,1
11.106,Turn Left,1
11.106,Accelerate,1
11.123,Accelerate,1
11.138,Accelerate,1
11.156,Accelerate,1
11.172,Bullet Missed,1
11.172,Bullet Missed,1
11.172,Bullet Fired,1
11.172,Accelerate,1
11.189,Accelerate,1
11.206,Accelerate,1
11.223,Accelerate,1
11.239,Accelerate,1
11.256,Accelerate,1
11.273,Enemy hit,683
11.277,Bullet Fired,1
11.277,Accelerate,1
11.290,Accelerate,1
11.305,Accelerate,1
11.323,Accelerate,1
11.339,Accelerate,1
11.357,Accelerate,1
11.373,Bullet Fired,1
11.373,Accelerate,1
11.389,Accelerate,1
11.405,Bullet Missed,1
11.406,Accelerate,1
11.422,Bullet Missed,1
11.422,Accelerate,1
11.440,Accelerate,1
11.456,Accelerate,1
11.473,Bullet Fired,1
11.473,Accelerate,1
11.488,Accelerate,1
11.505,Accelerate,1
11.523,Accelerate,1
11.539,Accelerate,1
11.556,Accelerate,1
11.573,Bullet Fired,1
11.573,Accelerate,1
11.589,Accelerate,1
11.606,Accelerate,1
11.622,Accelerate,1
11.640,Accelerate,1
11.655,Accelerate,1
11.675,Bullet Fired,1
11.675,Turn Right,1
11.675,Accelerate,1
11.689,Turn Right,1
11.689,Accelerate,1
11.706,Turn Right,1
11.706,Accelerate,1
11.723,Turn Right,1
11.723,Accelerate,1
11.738,Turn Right,1
11.739,Accelerate,1
11.756,Turn Right,1
11.756,Accelerate,1
11.773,Bullet Missed,1
11.774,Bullet Fired,1
11.774,Accelerate,1
11.789,Accelerate,1
11.805,Accelerate,1
11.822,Accelerate,1
11.839,Accelerate,1
11.855,Accelerate,1
11.873,Bullet Fired,1
11.873,Accelerate,1
11.889,Accelerate,1
11.906,Accelerate,1
11.923,Accelerate,1
11.939,Accelerate,1
11.956,Accelerate,1
11.972,Bullet Fired,1
11.972,Accelerate,1
11.989,Accelerate,1
12.006,Accelerate,1
12.022,Accelerate,1
12.039,Turn Left,1
12.039,Accelerate,1
12.056,Turn Left,1
12.056,Accelerate,1
12.072,Bullet Fired,1
12.073,Turn Left,1
12.073,Accelerate,1
12.089,Turn Left,1
12.089,Accelerate,1
12.106,Turn Left,1
12.106,Accelerate,1
12.123,Turn Left,1
12.123,Accelerate,1
12.139,Bullet Missed,1
12.139,Turn Left,1
12.139,Accelerate,1
12.156,Turn Left,1
12.156,Accelerate,1
12.174,Bullet Fired,1
12.174,Turn Left,1
12.174,Accelerate,1
12.189,Turn Left,1
12.189,Accelerate,1
12.206,Turn Left,1
12.206,Accelerate,1
12.222,Enemy collision,1
12.222,Damage taken,0.6666667
12.223,Enemy killed,1
12.231,Turn Left,1
12.232,Accelerate,1
12.238,Turn Left,1
12.238,Accelerate,1
12.255,Turn Left,1
12.255,Accelerate,1
12.272,Bullet Fired,1
12.272,Turn Left,1
12.272,Accelerate,1
12.288,Turn Left,1
12.289,Accelerate,1
