Timestamp, Event, Value
10.051,Accelerate,1
10.069,Damage taken,0.025000002
10.069,Accelerate,1
10.084,Damage taken,0.0249735
10.084,Accelerate,1
10.103,Damage taken,0.025000002
10.103,Accelerate,1
10.120,Damage taken,0.025000002
10.120,Accelerate,1
10.134,Damage taken,0.025000002
10.135,Accelerate,1
10.153,Damage taken,0.025000002
10.153,Accelerate,1
10.168,Damage taken,0.025000002
10.168,Accelerate,1
10.186,Damage taken,0.025000002
10.187,Accelerate,1
10.201,Damage taken,0.025000002
10.201,Accelerate,1
10.219,Damage taken,0.025000002
10.219,Accelerate,1
10.234,Accelerate,1
10.253,Accelerate,1
10.268,Accelerate,1
10.286,Accelerate,1
10.301,Accelerate,1
10.318,Accelerate,1
10.336,Accelerate,1
10.351,Accelerate,1
10.368,Accelerate,1
10.384,Accelerate,1
10.402,Accelerate,1
10.417,Accelerate,1
10.435,Accelerate,1
10.450,Accelerate,1
10.469,Accelerate,1
10.487,Accelerate,1
10.502,Accelerate,1
10.518,Accelerate,1
10.535,Accelerate,1
10.552,Accelerate,1
10.567,Accelerate,1
10.585,Accelerate,1
10.600,Accelerate,1
10.618,Accelerate,1
10.635,Accelerate,1
10.653,Accelerate,1
10.669,Accelerate,1
10.687,Accelerate,1
10.701,Accelerate,1
10.719,Accelerate,1
10.734,Accelerate,1
10.751,Accelerate,1
10.769,Accelerate,1
10.786,Accelerate,1
10.801,Accelerate,1
10.819,Accelerate,1
10.834,Accelerate,1
10.852,Accelerate,1
10.868,Accelerate,1
10.886,Accelerate,1
10.901,Accelerate,1
10.919,Accelerate,1
10.934,Accelerate,1
10.952,Accelerate,1
10.967,Accelerate,1
10.985,Accelerate,1
11.001,Accelerate,1
11.019,Accelerate,1
11.034,Accelerate,1
11.052,Accelerate,1
11.069,Accelerate,1
11.085,Accelerate,1
11.100,Accelerate,1
11.118,Accelerate,1
11.134,Accelerate,1
11.151,Accelerate,1
11.169,Accelerate,1
11.187,Accelerate,1
11.202,Accelerate,1
11.218,Accelerate,1
11.234,Accelerate,1
11.251,Accelerate,1
11.267,Accelerate,1
11.284,Accelerate,1
11.300,Accelerate,1
11.318,Accelerate,1
11.334,Accelerate,1
11.351,Accelerate,1
11.367,Accelerate,1
11.386,Accelerate,1
11.401,Accelerate,1
11.418,Accelerate,1
11.434,Accelerate,1
11.463,Accelerate,1
11.475,Accelerate,1
11.484,Accelerate,1
11.501,Accelerate,1
11.517,Accelerate,1
11.535,Accelerate,1
11.551,Accelerate,1
11.568,Accelerate,1
11.586,Accelerate,1
11.601,Accelerate,1
11.618,Accelerate,1
11.634,Accelerate,1
11.652,Accelerate,1
11.667,Accelerate,1
11.686,Accelerate,1
11.701,Accelerate,1
11.720,Accelerate,1
11.735,Accelerate,1
11.752,Accelerate,1
11.768,Accelerate,1
11.786,Accelerate,1
11.801,Accelerate,1
11.819,Accelerate,1
11.836,Accelerate,1
11.851,Accelerate,1
11.869,Accelerate,1
11.935,Turn Right,1
11.950,Turn Right,1
11.967,Turn Right,1
11.984,Turn Right,1
12.000,Turn Right,1
12.018,Turn Right,1
12.034,Turn Right,1
12.052,Turn Right,1
12.068,Turn Right,1
12.084,Turn Right,1
12.101,Turn Right,1
12.118,Turn Right,1
12.135,Turn Right,1
12.151,Turn Right,1
12.167,Turn Right,1
12.184,Turn Right,1
12.200,Turn Right,1
12.217,Turn Right,1
12.234,Turn Right,1
12.250,Turn Right,1
12.267,Turn Right,1
12.284,Turn Right,1
12.300,Turn Right,1
12.317,Turn Right,1
12.334,Turn Right,1
12.351,Turn Right,1
12.367,Turn Right,1
12.384,Turn Right,1
12.400,Turn Right,1
12.417,Turn Right,1
12.568,Accelerate,1
12.584,Accelerate,1
12.600,Accelerate,1
12.617,Accelerate,1
12.634,Accelerate,1
12.650,Accelerate,1
12.667,Accelerate,1
12.684,Accelerate,1
12.700,Accelerate,1
12.717,Accelerate,1
12.734,Accelerate,1
12.751,Accelerate,1
12.767,Accelerate,1
12.784,Accelerate,1
12.801,Accelerate,1
12.817,Accelerate,1
12.835,Accelerate,1
12.852,Accelerate,1
12.867,Accelerate,1
12.884,Accelerate,1
12.901,Accelerate,1
12.918,Accelerate,1
12.935,Accelerate,1
12.951,Accelerate,1
12.968,Accelerate,1
12.984,Accelerate,1
13.001,Accelerate,1
13.017,Accelerate,1
13.034,Accelerate,1
13.051,Accelerate,1
13.067,Accelerate,1
13.085,Accelerate,1
13.100,Bullet Missed,1
13.101,Accelerate,1
13.118,Accelerate,1
13.133,Accelerate,1
13.151,Accelerate,1
13.167,Accelerate,1
13.189,Accelerate,1
13.200,Accelerate,1
13.218,Bullet Missed,1
13.218,Accelerate,1
13.233,Accelerate,1
13.251,Accelerate,1
13.268,Accelerate,1
13.284,Accelerate,1
13.301,Accelerate,1
13.317,Accelerate,1
13.334,Accelerate,1
13.350,Accelerate,1
13.368,Accelerate,1
13.383,Accelerate,1
13.401,Accelerate,1
13.417,Accelerate,1
13.433,Accelerate,1
13.451,Accelerate,1
13.467,Accelerate,1
13.484,Turn Left,1
13.484,Accelerate,1
13.500,Turn Left,1
13.500,Accelerate,1
13.517,Turn Left,1
13.517,Accelerate,1
13.533,Turn Left,1
13.533,Accelerate,1
13.550,Turn Left,1
13.550,Accelerate,1
13.567,Turn Left,1
13.567,Accelerate,1
13.583,Turn Left,1
13.583,Accelerate,1
13.600,Turn Left,1
13.600,Accelerate,1
13.618,Turn Left,1
13.618,Accelerate,1
13.634,Turn Left,1
13.634,Accelerate,1
13.651,Turn Left,1
13.651,Accelerate,1
13.668,Turn Left,1
13.668,Accelerate,1
13.684,Turn Left,1
13.684,Accelerate,1
13.701,Turn Left,1
13.701,Accelerate,1
13.718,Turn Left,1
13.718,Accelerate,1
13.735,Turn Left,1
13.735,Accelerate,1
13.754,Turn Left,1
13.770,Turn Left,1
13.784,Turn Left,1
13.800,Turn Left,1
13.817,Turn Left,1
13.835,Turn Left,1
13.836,Accelerate,1
13.851,Turn Left,1
13.851,Accelerate,1
13.867,Turn Left,1
13.867,Accelerate,1
13.883,Turn Left,1
13.883,Accelerate,1
13.900,Turn Left,1
13.900,Accelerate,1
13.917,Turn Left,1
13.917,Accelerate,1
13.934,Turn Left,1
13.934,Accelerate,1
13.950,Turn Left,1
13.950,Accelerate,1
13.967,Turn Left,1
13.967,Accelerate,1
13.983,Turn Left,1
13.984,Accelerate,1
14.000,Turn Left,1
14.000,Accelerate,1
14.017,Turn Left,1
14.017,Accelerate,1
14.034,Turn Left,1
14.034,Accelerate,1
14.050,Turn Left,1
14.050,Accelerate,1
14.067,Turn Left,1
14.067,Accelerate,1
14.084,Turn Left,1
14.084,Accelerate,1
14.100,Turn Left,1
14.100,Accelerate,1
14.117,Turn Left,1
14.117,Accelerate,1
14.133,Turn Left,1
14.134,Accelerate,1
14.150,Turn Left,1
14.150,Accelerate,1
14.167,Turn Left,1
14.167,Accelerate,1
14.183,Turn Left,1
14.184,Accelerate,1
14.200,Turn Left,1
14.200,Accelerate,1
14.217,Turn Left,1
14.217,Accelerate,1
14.234,Turn Left,1
14.234,Accelerate,1
14.250,Turn Left,1
14.250,Accelerate,1
14.267,Turn Left,1
14.267,Accelerate,1
14.284,Turn Left,1
14.284,Accelerate,1
14.302,Accelerate,1
14.317,Accelerate,1
14.334,Accelerate,1
14.350,Accelerate,1
14.367,Accelerate,1
14.384,Accelerate,1
14.400,Accelerate,1
14.417,Accelerate,1
14.434,Accelerate,1
14.450,Accelerate,1
14.467,Accelerate,1
14.483,Accelerate,1
14.500,Accelerate,1
14.517,Accelerate,1
14.534,Accelerate,1
14.552,Turn Left,1
14.552,Accelerate,1
14.567,Turn Left,1
14.567,Accelerate,1
14.584,Turn Left,1
14.584,Accelerate,1
14.600,Turn Left,1
14.601,Accelerate,1
14.617,Turn Left,1
14.617,Accelerate,1
14.634,Turn Left,1
14.634,Accelerate,1
14.650,Turn Left,1
14.650,Accelerate,1
14.667,Turn Left,1
14.667,Accelerate,1
14.684,Turn Left,1
14.684,Accelerate,1
14.700,Turn Left,1
14.700,Accelerate,1
14.717,Turn Left,1
14.717,Accelerate,1
14.734,Turn Left,1
14.734,Accelerate,1
14.750,Turn Left,1
14.750,Accelerate,1
14.768,Turn Left,1
14.768,Accelerate,1
14.784,Turn Left,1
14.784,Accelerate,1
14.800,Turn Left,1
14.800,Accelerate,1
14.817,Turn Left,1
14.817,Accelerate,1
14.834,Turn Left,1
14.834,Accelerate,1
14.850,Turn Left,1
14.850,Accelerate,1
14.867,Turn Left,1
14.867,Accelerate,1
14.884,Turn Left,1
14.884,Accelerate,1
14.900,Turn Left,1
14.900,Accelerate,1
14.920,Turn Left,1
14.920,Accelerate,1
14.934,Turn Left,1
14.934,Accelerate,1
14.952,Accelerate,1
14.967,Accelerate,1
14.983,Accelerate,1
15.000,Accelerate,1
15.017,Accelerate,1
15.033,Accelerate,1
15.050,Accelerate,1
15.067,Accelerate,1
15.083,Accelerate,1
15.100,Accelerate,1
15.117,Accelerate,1
15.133,Accelerate,1
15.150,Accelerate,1
15.167,Accelerate,1
15.183,Accelerate,1
15.200,Accelerate,1
15.217,Accelerate,1
15.233,Accelerate,1
15.250,Accelerate,1
15.268,Turn Left,1
15.268,Accelerate,1
15.284,Turn Left,1
15.284,Accelerate,1
15.300,Turn Left,1
15.300,Accelerate,1
15.317,Turn Left,1
15.317,Accelerate,1
15.333,Turn Left,1
15.333,Accelerate,1
15.351,Accelerate,1
15.367,Accelerate,1
15.383,Accelerate,1
15.400,Accelerate,1
15.417,Accelerate,1
15.433,Accelerate,1
15.450,Accelerate,1
15.467,Accelerate,1
15.483,Accelerate,1
15.500,Accelerate,1
15.517,Accelerate,1
15.533,Accelerate,1
15.550,Accelerate,1
15.567,Accelerate,1
15.584,Turn Right,1
15.585,Accelerate,1
15.600,Turn Right,1
15.600,Accelerate,1
15.617,Turn Right,1
15.617,Accelerate,1
15.633,Turn Right,1
15.633,Accelerate,1
15.650,Turn Right,1
15.650,Accelerate,1
15.667,Turn Right,1
15.667,Accelerate,1
15.683,Turn Right,1
15.683,Accelerate,1
15.700,Turn Right,1
15.701,Accelerate,1
15.717,Turn Right,1
15.717,Accelerate,1
15.733,Turn Right,1
15.734,Accelerate,1
15.750,Turn Right,1
15.750,Accelerate,1
15.767,Turn Right,1
15.767,Accelerate,1
15.784,Turn Right,1
15.784,Accelerate,1
15.800,Turn Right,1
15.801,Accelerate,1
15.819,Turn Right,1
15.834,Turn Right,1
15.851,Turn Right,1
15.867,Turn Right,1
15.884,Turn Right,1
15.900,Turn Right,1
15.917,Turn Right,1
15.934,Turn Right,1
15.951,Damage taken,0.025000002
15.951,Turn Right,1
15.967,Damage taken,0.025000002
15.968,Turn Right,1
15.984,Damage taken,0.025000002
15.984,Turn Right,1
16.001,Damage taken,0.025000002
16.001,Turn Right,1
16.017,Damage taken,0.025000002
16.017,Turn Right,1
16.034,Damage taken,0.025000002
16.034,Turn Right,1
16.050,Damage taken,0.025000002
16.050,Turn Right,1
16.068,Damage taken,0.025000002
16.068,Turn Right,1
16.084,Damage taken,0.025000002
16.084,Turn Right,1
16.100,Damage taken,0.025000002
16.101,Turn Right,1
16.117,Damage taken,0.025000002
16.117,Turn Right,1
16.133,Damage taken,0.025000002
16.134,Turn Right,1
16.150,Damage taken,0.025000002
16.150,Turn Right,1
16.167,Damage taken,0.025000002
16.167,Turn Right,1
16.184,Damage taken,0.025000002
16.184,Turn Right,1
16.200,Damage taken,0.025000002
16.200,Turn Right,1
16.220,Damage taken,0.025000002
16.220,Turn Right,1
16.220,Accelerate,1
16.238,Damage taken,0.025000002
16.238,Turn Right,1
16.238,Accelerate,1
16.252,Damage taken,0.025000002
16.252,Turn Right,1
16.252,Accelerate,1
16.268,Damage taken,0.025000002
16.268,Turn Right,1
16.268,Accelerate,1
16.286,Damage taken,0.025000002
16.286,Accelerate,1
16.301,Damage taken,0.025000002
16.302,Accelerate,1
16.317,Damage taken,0.025000002
16.318,Accelerate,1
16.335,Damage taken,0.025000002
16.335,Accelerate,1
16.352,Damage taken,0.025000002
16.353,Accelerate,1
16.367,Damage taken,0.025000002
16.368,Accelerate,1
16.384,Damage taken,0.025000002
16.384,Accelerate,1
16.400,Damage taken,0.025000002
16.401,Accelerate,1
16.417,Damage taken,0.025000002
16.417,Accelerate,1
16.434,Damage taken,0.025000002
16.434,Accelerate,1
16.450,Damage taken,0.025000002
16.451,Accelerate,1
16.467,Damage taken,0.025000002
16.467,Accelerate,1
16.484,Damage taken,0.025000002
